"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"hno_severity_1","population_group","0","idp_out_camp",0.988505747126437,NA,0.969581377130919,1.00743011712195,"district_mcna","al.kadhmiyah"
"hno_severity_1","population_group","1","idp_out_camp",0.0114942528735632,NA,-0.00743011712195467,0.0304186228690811,"district_mcna","al.kadhmiyah"
"hno_severity_1","population_group","0","returnee",0.950617283950617,NA,0.910751628061865,0.99048293983937,"district_mcna","al.kadhmiyah"
"hno_severity_1","population_group","1","returnee",0.0493827160493827,NA,0.00951706016063001,0.0892483719381354,"district_mcna","al.kadhmiyah"
"hno_severity_1","population_group","0","returnee",0.986111111111111,NA,0.963265921847896,1.00895630037433,"district_mcna","al.kaim"
"hno_severity_1","population_group","1","returnee",0.0138888888888889,NA,-0.008956300374326,0.0367340781521038,"district_mcna","al.kaim"
"hno_severity_1","population_group","0","idp_out_camp",0.888888888888889,NA,0.831094623569382,0.946683154208395,"district_mcna","al.karkh"
"hno_severity_1","population_group","1","idp_out_camp",0.111111111111111,NA,0.0533168457916047,0.168905376430617,"district_mcna","al.karkh"
"hno_severity_1","population_group","0","idp_out_camp",0.989583333333333,NA,0.972419243843117,1.00674742282355,"district_mcna","al.khalis"
"hno_severity_1","population_group","1","idp_out_camp",0.0104166666666667,NA,-0.00674742282354977,0.0275807561568831,"district_mcna","al.khalis"
"hno_severity_1","population_group","0","returnee",1,NA,1,1,"district_mcna","al.khalis"
"hno_severity_1","population_group","0","idp_out_camp",0.847457627118644,NA,0.769802970209702,0.925112284027586,"district_mcna","al.kufa"
"hno_severity_1","population_group","1","idp_out_camp",0.152542372881356,NA,0.0748877159724143,0.230197029790298,"district_mcna","al.kufa"
"hno_severity_1","population_group","0","idp_out_camp",0.988636363636364,NA,0.969944845148279,1.00732788212445,"district_mcna","al.kut"
"hno_severity_1","population_group","1","idp_out_camp",0.0113636363636364,NA,-0.00732788212444855,0.0300551548517213,"district_mcna","al.kut"
"hno_severity_1","population_group","0","idp_out_camp",0.899082568807339,NA,0.851245986846547,0.946919150768132,"district_mcna","al.mahmoudiya"
"hno_severity_1","population_group","1","idp_out_camp",0.100917431192661,NA,0.0530808492318682,0.148754013153453,"district_mcna","al.mahmoudiya"
"hno_severity_1","population_group","0","returnee",0.929577464788732,NA,0.879232046435551,0.979922883141914,"district_mcna","al.mahmoudiya"
"hno_severity_1","population_group","1","returnee",0.0704225352112676,NA,0.0200771168580857,0.120767953564449,"district_mcna","al.mahmoudiya"
"hno_severity_1","population_group","0","idp_in_camp",1,NA,NA,NA,"district_mcna","al.mosul"
"hno_severity_1","population_group","0","idp_out_camp",1,NA,NA,NA,"district_mcna","al.mosul"
"hno_severity_1","population_group","0","returnee",1,NA,NA,NA,"district_mcna","al.mosul"
"hno_severity_1","population_group","0","returnee",1,NA,NA,NA,"district_mcna","al.muqdadiya"
"hno_severity_1","population_group","0","idp_out_camp",0.983333333333333,NA,0.955919106217475,1.01074756044919,"district_mcna","al.mussyab"
"hno_severity_1","population_group","1","idp_out_camp",0.0166666666666667,NA,-0.0107475604491912,0.0440808937825245,"district_mcna","al.mussyab"
"hno_severity_1","population_group","0","idp_out_camp",0.96078431372549,NA,0.915631469064077,1.0059371583869,"district_mcna","al.najaf"
"hno_severity_1","population_group","1","idp_out_camp",0.0392156862745098,NA,-0.00593715838690319,0.0843685309359228,"district_mcna","al.najaf"
"hno_severity_1","population_group","0","idp_out_camp",0.933333333333333,NA,0.879917007822671,0.986749658843996,"district_mcna","al.nasiriya"
"hno_severity_1","population_group","1","idp_out_camp",0.0666666666666667,NA,0.0132503411560039,0.120082992177329,"district_mcna","al.nasiriya"
"hno_severity_1","population_group","0","idp_out_camp",0.904255319148936,NA,0.868778788256501,0.939731850041371,"district_mcna","al.ramadi"
"hno_severity_1","population_group","1","idp_out_camp",0.0957446808510638,NA,0.0602681499586287,0.131221211743499,"district_mcna","al.ramadi"
"hno_severity_1","population_group","0","returnee",0.9375,NA,0.89665797786808,0.97834202213192,"district_mcna","al.ramadi"
"hno_severity_1","population_group","1","returnee",0.0625,NA,0.0216579778680804,0.10334202213192,"district_mcna","al.ramadi"
"hno_severity_1","population_group","0","idp_in_camp",0.933333333333333,NA,0.87147849483063,0.995188171836037,"district_mcna","al.risafa"
"hno_severity_1","population_group","1","idp_in_camp",0.0666666666666667,NA,0.00481182816396313,0.12852150516937,"district_mcna","al.risafa"
"hno_severity_1","population_group","0","idp_out_camp",1,NA,1,1,"district_mcna","al.rutba"
"hno_severity_1","population_group","0","returnee",0.949152542372881,NA,0.901431854067966,0.996873230677797,"district_mcna","al.rutba"
"hno_severity_1","population_group","1","returnee",0.0508474576271186,NA,0.00312676932220315,0.0985681459320346,"district_mcna","al.rutba"
"hno_severity_1","population_group","0","idp_in_camp",0.96551724137931,NA,0.944381461362254,0.986653021396366,"district_mcna","al.shikhan"
"hno_severity_1","population_group","1","idp_in_camp",0.0344827586206897,NA,0.0133469786036336,0.0556185386377457,"district_mcna","al.shikhan"
"hno_severity_1","population_group","0","idp_out_camp",0.968553459119497,NA,0.945711415453856,0.991395502785138,"district_mcna","al.shikhan"
"hno_severity_1","population_group","1","idp_out_camp",0.0314465408805031,NA,0.00860449721486247,0.0542885845461438,"district_mcna","al.shikhan"
"hno_severity_1","population_group","0","returnee",0.984375,NA,0.958789989764194,1.00996001023581,"district_mcna","al.shikhan"
"hno_severity_1","population_group","1","returnee",0.015625,NA,-0.00996001023580615,0.0412100102358061,"district_mcna","al.shikhan"
"hno_severity_1","population_group","0","returnee",0.991071428571428,NA,0.976385235473648,1.00575762166921,"district_mcna","al.shirqat"
"hno_severity_1","population_group","1","returnee",0.00892857142857143,NA,-0.00575762166920953,0.0236147645263524,"district_mcna","al.shirqat"
"hno_severity_1","population_group","0","idp_in_camp",0.953125,NA,0.922188018720167,0.984061981279833,"district_mcna","al.sulaymaniyah"
"hno_severity_1","population_group","1","idp_in_camp",0.046875,NA,0.0159380187201667,0.0778119812798333,"district_mcna","al.sulaymaniyah"
"hno_severity_1","population_group","0","idp_out_camp",0.930232558139535,NA,0.884743149580137,0.975721966698933,"district_mcna","al.sulaymaniyah"
"hno_severity_1","population_group","1","idp_out_camp",0.0697674418604651,NA,0.0242780333010669,0.115256850419863,"district_mcna","al.sulaymaniyah"
"hno_severity_1","population_group","0","returnee",0.971830985915493,NA,0.939302830877227,1.00435914095376,"district_mcna","ana"
"hno_severity_1","population_group","1","returnee",0.028169014084507,NA,-0.00435914095375882,0.0606971691227729,"district_mcna","ana"
"hno_severity_1","population_group","0","idp_in_camp",0.981132075471698,NA,0.950230165025645,1.01203398591775,"district_mcna","aqra"
"hno_severity_1","population_group","1","idp_in_camp",0.0188679245283019,NA,-0.0120339859177514,0.0497698349743552,"district_mcna","aqra"
"hno_severity_1","population_group","0","idp_out_camp",0.945701357466063,NA,0.920497163236157,0.97090555169597,"district_mcna","aqra"
"hno_severity_1","population_group","1","idp_out_camp",0.0542986425339367,NA,0.0290944483040301,0.0795028367638432,"district_mcna","aqra"
"hno_severity_1","population_group","0","idp_out_camp",0.830508474576271,NA,0.749161743371804,0.911855205780738,"district_mcna","balad"
"hno_severity_1","population_group","1","idp_out_camp",0.169491525423729,NA,0.0881447942192617,0.250838256628196,"district_mcna","balad"
"hno_severity_1","population_group","0","returnee",0.982456140350877,NA,0.95349592322573,1.01141635747602,"district_mcna","balad"
"hno_severity_1","population_group","1","returnee",0.0175438596491228,NA,-0.0114163574760242,0.0465040767742698,"district_mcna","balad"
"hno_severity_1","population_group","0","idp_in_camp",1,NA,1,1,"district_mcna","baquba"
"hno_severity_1","population_group","0","idp_out_camp",0.966887417218543,NA,0.942760481812068,0.991014352625018,"district_mcna","baquba"
"hno_severity_1","population_group","1","idp_out_camp",0.033112582781457,NA,0.00898564737498223,0.0572395181879317,"district_mcna","baquba"
"hno_severity_1","population_group","0","returnee",1,NA,NA,NA,"district_mcna","beygee"
"hno_severity_1","population_group","0","idp_out_camp",0.85,NA,0.773536117931608,0.926463882068392,"district_mcna","chamchamal"
"hno_severity_1","population_group","1","idp_out_camp",0.15,NA,0.0735361179316083,0.226463882068392,"district_mcna","chamchamal"
"hno_severity_1","population_group","0","idp_out_camp",1,NA,NA,NA,"district_mcna","daquq"
"hno_severity_1","population_group","0","returnee",1,NA,NA,NA,"district_mcna","daquq"
"hno_severity_1","population_group","0","idp_out_camp",0.950819672131148,NA,0.904900249297128,0.996739094965167,"district_mcna","derbendikhan"
"hno_severity_1","population_group","1","idp_out_camp",0.0491803278688525,NA,0.00326090503483278,0.0950997507028721,"district_mcna","derbendikhan"
"hno_severity_1","population_group","0","idp_out_camp",0.753846153846154,NA,0.665471674943716,0.842220632748592,"district_mcna","dibis"
"hno_severity_1","population_group","1","idp_out_camp",0.246153846153846,NA,0.157779367251408,0.334528325056284,"district_mcna","dibis"
"hno_severity_1","population_group","0","returnee",0.678756476683938,NA,0.623161647691569,0.734351305676307,"district_mcna","dibis"
"hno_severity_1","population_group","1","returnee",0.321243523316062,NA,0.265648694323693,0.376838352308431,"district_mcna","dibis"
"hno_severity_1","population_group","0","idp_out_camp",0.95,NA,0.903328897978617,0.996671102021383,"district_mcna","dokan"
"hno_severity_1","population_group","1","idp_out_camp",0.05,NA,0.00332889797861662,0.0966711020213834,"district_mcna","dokan"
"hno_severity_1","population_group","0","idp_out_camp",0.98,NA,0.956856038660865,1.00314396133913,"district_mcna","duhok"
"hno_severity_1","population_group","1","idp_out_camp",0.02,NA,-0.00314396133913498,0.043143961339135,"district_mcna","duhok"
"hno_severity_1","population_group","0","idp_in_camp",0.991935483870968,NA,0.978639686529873,1.00523128121206,"district_mcna","erbil"
"hno_severity_1","population_group","1","idp_in_camp",0.00806451612903226,NA,-0.00523128121206258,0.0213603134701271,"district_mcna","erbil"
"hno_severity_1","population_group","0","idp_out_camp",0.910891089108911,NA,0.863963583900204,0.957818594317618,"district_mcna","erbil"
"hno_severity_1","population_group","1","idp_out_camp",0.0891089108910891,NA,0.0421814056823817,0.136036416099796,"district_mcna","erbil"
"hno_severity_1","population_group","0","idp_in_camp",1,NA,NA,NA,"district_mcna","falluja"
"hno_severity_1","population_group","0","returnee",0.918918918918919,NA,0.876110491318093,0.961727346519745,"district_mcna","haditha"
"hno_severity_1","population_group","1","returnee",0.0810810810810811,NA,0.038272653480255,0.123889508681907,"district_mcna","haditha"
"hno_severity_1","population_group","0","idp_out_camp",0.983606557377049,NA,0.956641743820468,1.01057137093363,"district_mcna","halabcha"
"hno_severity_1","population_group","1","idp_out_camp",0.0163934426229508,NA,-0.0105713709336307,0.0433582561795324,"district_mcna","halabcha"
"hno_severity_1","population_group","0","idp_out_camp",0.946902654867257,NA,0.911967940611235,0.981837369123278,"district_mcna","heet"
"hno_severity_1","population_group","1","idp_out_camp",0.0530973451327434,NA,0.0181626308767215,0.0880320593887652,"district_mcna","heet"
"hno_severity_1","population_group","0","returnee",0.947916666666667,NA,0.910358343426916,0.985474989906418,"district_mcna","heet"
"hno_severity_1","population_group","1","returnee",0.0520833333333333,NA,0.0145250100935823,0.0896416565730843,"district_mcna","heet"
"hno_severity_1","population_group","0","idp_in_camp",0.984126984126984,NA,0.957921309436956,1.01033265881701,"district_mcna","kalar"
"hno_severity_1","population_group","1","idp_in_camp",0.0158730158730159,NA,-0.0103326588170119,0.0420786905630436,"district_mcna","kalar"
"hno_severity_1","population_group","0","idp_out_camp",0.816666666666667,NA,0.73353282845099,0.899800504882343,"district_mcna","kalar"
"hno_severity_1","population_group","1","idp_out_camp",0.183333333333333,NA,0.100199495117657,0.26646717154901,"district_mcna","kalar"
"hno_severity_1","population_group","0","idp_out_camp",0.883333333333333,NA,0.814588991964789,0.952077674701877,"district_mcna","kerbela"
"hno_severity_1","population_group","1","idp_out_camp",0.116666666666667,NA,0.0479223252981227,0.185411008035211,"district_mcna","kerbela"
"hno_severity_1","population_group","0","idp_in_camp",1,NA,1,1,"district_mcna","khanaqin"
"hno_severity_1","population_group","0","idp_out_camp",0.95049504950495,NA,0.914859819480083,0.986130279529817,"district_mcna","khanaqin"
"hno_severity_1","population_group","1","idp_out_camp",0.0495049504950495,NA,0.0138697204701825,0.0851401805199165,"district_mcna","khanaqin"
"hno_severity_1","population_group","0","returnee",0.970873786407767,NA,0.943518214497965,0.998229358317569,"district_mcna","khanaqin"
"hno_severity_1","population_group","1","returnee",0.029126213592233,NA,0.00177064168243081,0.0564817855020352,"district_mcna","khanaqin"
"hno_severity_1","population_group","0","idp_out_camp",0.87012987012987,NA,0.806703897349454,0.933555842910286,"district_mcna","kifri"
"hno_severity_1","population_group","1","idp_out_camp",0.12987012987013,NA,0.0664441570897136,0.193296102650546,"district_mcna","kifri"
"hno_severity_1","population_group","0","idp_in_camp",1,NA,1,1,"district_mcna","kirkuk"
"hno_severity_1","population_group","0","idp_out_camp",0.882352941176471,NA,0.836729201285061,0.92797668106788,"district_mcna","kirkuk"
"hno_severity_1","population_group","1","idp_out_camp",0.117647058823529,NA,0.0720233189321201,0.163270798714939,"district_mcna","kirkuk"
"hno_severity_1","population_group","0","returnee",0.865384615384615,NA,0.810115324261399,0.920653906507832,"district_mcna","kirkuk"
"hno_severity_1","population_group","1","returnee",0.134615384615385,NA,0.079346093492168,0.189884675738601,"district_mcna","kirkuk"
"hno_severity_1","population_group","0","idp_out_camp",0.913793103448276,NA,0.852644749274703,0.974941457621849,"district_mcna","koysinjaq"
"hno_severity_1","population_group","1","idp_out_camp",0.0862068965517241,NA,0.025058542378151,0.147355250725297,"district_mcna","koysinjaq"
"hno_severity_1","population_group","0","idp_in_camp",0.970588235294118,NA,0.93663603624471,1.00454043434353,"district_mcna","makhmour"
"hno_severity_1","population_group","1","idp_in_camp",0.0294117647058824,NA,-0.00454043434352554,0.0633639637552902,"district_mcna","makhmour"
"hno_severity_1","population_group","0","idp_out_camp",0.901639344262295,NA,0.83840125102905,0.96487743749554,"district_mcna","rania"
"hno_severity_1","population_group","1","idp_out_camp",0.0983606557377049,NA,0.0351225625044597,0.16159874897095,"district_mcna","rania"
"hno_severity_1","population_group","0","idp_out_camp",0.964285714285714,NA,0.935312971013961,0.993258457557468,"district_mcna","rawanduz"
"hno_severity_1","population_group","1","idp_out_camp",0.0357142857142857,NA,0.0067415424425322,0.0646870289860392,"district_mcna","rawanduz"
"hno_severity_1","population_group","0","idp_out_camp",1,NA,NA,NA,"district_mcna","samarra"
"hno_severity_1","population_group","0","returnee",1,NA,NA,NA,"district_mcna","samarra"
"hno_severity_1","population_group","0","idp_out_camp",0.972222222222222,NA,0.946090568815356,0.998353875629089,"district_mcna","shaqlawa"
"hno_severity_1","population_group","1","idp_out_camp",0.0277777777777778,NA,0.0016461243709114,0.0539094311846441,"district_mcna","shaqlawa"
"hno_severity_1","population_group","0","idp_out_camp",1,NA,NA,NA,"district_mcna","sinjar"
"hno_severity_1","population_group","0","returnee",1,NA,NA,NA,"district_mcna","sinjar"
"hno_severity_1","population_group","0","idp_in_camp",0.988262910798122,NA,0.979656865813292,0.996868955782952,"district_mcna","sumail"
"hno_severity_1","population_group","1","idp_in_camp",0.0117370892018779,NA,0.00313104421704806,0.0203431341867078,"district_mcna","sumail"
"hno_severity_1","population_group","0","idp_out_camp",0.990654205607477,NA,0.975312656076933,1.00599575513802,"district_mcna","sumail"
"hno_severity_1","population_group","1","idp_out_camp",0.00934579439252336,NA,-0.00599575513802027,0.024687343923067,"district_mcna","sumail"
"hno_severity_1","population_group","0","idp_out_camp",1,NA,NA,NA,"district_mcna","telafar"
"hno_severity_1","population_group","0","returnee",1,NA,NA,NA,"district_mcna","telafar"
"hno_severity_1","population_group","0","idp_in_camp",1,NA,NA,NA,"district_mcna","tikrit"
"hno_severity_1","population_group","0","idp_out_camp",1,NA,NA,NA,"district_mcna","tikrit"
"hno_severity_1","population_group","0","returnee",1,NA,NA,NA,"district_mcna","tikrit"
"hno_severity_1","population_group","0","idp_out_camp",0.982456140350877,NA,0.953489550286185,1.01142273041557,"district_mcna","tilkaef"
"hno_severity_1","population_group","1","idp_out_camp",0.0175438596491228,NA,-0.011422730415569,0.0465104497138146,"district_mcna","tilkaef"
"hno_severity_1","population_group","0","returnee",0.964912280701754,NA,0.924314742203767,1.00550981919974,"district_mcna","tilkaef"
"hno_severity_1","population_group","1","returnee",0.0350877192982456,NA,-0.00550981919974121,0.0756852577962324,"district_mcna","tilkaef"
"hno_severity_1","population_group","0","idp_out_camp",1,NA,1,1,"district_mcna","tooz.khurmato"
"hno_severity_1","population_group","0","returnee",0.987012987012987,NA,0.971929410580823,1.00209656344515,"district_mcna","tooz.khurmato"
"hno_severity_1","population_group","1","returnee",0.012987012987013,NA,-0.00209656344515096,0.0280705894191769,"district_mcna","tooz.khurmato"
"hno_severity_1","population_group","0","idp_in_camp",0.974452554744526,NA,0.958716234950029,0.990188874539022,"district_mcna","zakho"
"hno_severity_1","population_group","1","idp_in_camp",0.0255474452554745,NA,0.00981112546097833,0.0412837650499706,"district_mcna","zakho"
"hno_severity_1","population_group","0","idp_out_camp",0.939130434782609,NA,0.902322749787688,0.975938119777529,"district_mcna","zakho"
"hno_severity_1","population_group","1","idp_out_camp",0.0608695652173913,NA,0.024061880222471,0.0976772502123116,"district_mcna","zakho"
"hno_severity_2","population_group","0","idp_out_camp",0.387755102040816,NA,0.306381650495733,0.469128553585899,"district_mcna","al.adhamiya"
"hno_severity_2","population_group","1","idp_out_camp",0.612244897959184,NA,0.530871446414101,0.693618349504266,"district_mcna","al.adhamiya"
"hno_severity_2","population_group","0","idp_in_camp",0.46875,NA,0.36510344812467,0.57239655187533,"district_mcna","al.amadiya"
"hno_severity_2","population_group","1","idp_in_camp",0.53125,NA,0.42760344812467,0.63489655187533,"district_mcna","al.amadiya"
"hno_severity_2","population_group","0","idp_out_camp",0.576923076923077,NA,0.483973791274155,0.669872362571998,"district_mcna","al.amadiya"
"hno_severity_2","population_group","1","idp_out_camp",0.423076923076923,NA,0.330127637428001,0.516026208725845,"district_mcna","al.amadiya"
"hno_severity_2","population_group","0","idp_out_camp",0.409090909090909,NA,0.308538606742781,0.509643211439037,"district_mcna","al.baaj"
"hno_severity_2","population_group","1","idp_out_camp",0.590909090909091,NA,0.490356788560963,0.691461393257219,"district_mcna","al.baaj"
"hno_severity_2","population_group","0","returnee",0.649350649350649,NA,0.559001403194346,0.739699895506953,"district_mcna","al.baaj"
"hno_severity_2","population_group","1","returnee",0.350649350649351,NA,0.260300104493047,0.440998596805654,"district_mcna","al.baaj"
"hno_severity_2","population_group","0","idp_out_camp",0.333333333333333,NA,0.226825128432998,0.439841538233669,"district_mcna","al.basrah"
"hno_severity_2","population_group","1","idp_out_camp",0.666666666666667,NA,0.560158461766331,0.773174871567002,"district_mcna","al.basrah"
"hno_severity_2","population_group","0","returnee",0.258064516129032,NA,0.165911499385311,0.350217532872754,"district_mcna","al.daur"
"hno_severity_2","population_group","1","returnee",0.741935483870968,NA,0.649782467127246,0.834088500614689,"district_mcna","al.daur"
"hno_severity_2","population_group","0","idp_out_camp",0.233333333333333,NA,0.142761546808497,0.32390511985817,"district_mcna","al.diwaniya"
"hno_severity_2","population_group","1","idp_out_camp",0.766666666666667,NA,0.67609488014183,0.857238453191503,"district_mcna","al.diwaniya"
"hno_severity_2","population_group","0","idp_out_camp",0.343137254901961,NA,0.265267808492534,0.421006701311387,"district_mcna","al.falluja"
"hno_severity_2","population_group","1","idp_out_camp",0.656862745098039,NA,0.578993298688613,0.734732191507466,"district_mcna","al.falluja"
"hno_severity_2","population_group","0","returnee",0.277227722772277,NA,0.203445063094225,0.351010382450329,"district_mcna","al.falluja"
"hno_severity_2","population_group","1","returnee",0.722772277227723,NA,0.648989617549671,0.796554936905775,"district_mcna","al.falluja"
"hno_severity_2","population_group","0","idp_in_camp",0.728624535315985,NA,0.683872315568467,0.773376755063504,"district_mcna","al.hamdaniya"
"hno_severity_2","population_group","1","idp_in_camp",0.271375464684015,NA,0.226623244936496,0.316127684431533,"district_mcna","al.hamdaniya"
"hno_severity_2","population_group","0","idp_out_camp",0.545454545454545,NA,0.444285067206905,0.646624023702186,"district_mcna","al.hamdaniya"
"hno_severity_2","population_group","1","idp_out_camp",0.454545454545455,NA,0.353375976297814,0.555714932793095,"district_mcna","al.hamdaniya"
"hno_severity_2","population_group","0","returnee",0.222222222222222,NA,0.141348246000819,0.303096198443625,"district_mcna","al.hamdaniya"
"hno_severity_2","population_group","1","returnee",0.777777777777778,NA,0.696903801556375,0.858651753999181,"district_mcna","al.hamdaniya"
"hno_severity_2","population_group","0","idp_out_camp",0.305084745762712,NA,0.205263334785192,0.404906156740232,"district_mcna","al.hatra"
"hno_severity_2","population_group","1","idp_out_camp",0.694915254237288,NA,0.595093843259768,0.794736665214808,"district_mcna","al.hatra"
"hno_severity_2","population_group","0","returnee",0.517241379310345,NA,0.407978864132587,0.626503894488103,"district_mcna","al.hatra"
"hno_severity_2","population_group","1","returnee",0.482758620689655,NA,0.373496105511897,0.592021135867413,"district_mcna","al.hatra"
"hno_severity_2","population_group","0","returnee",0.347368421052632,NA,0.266590524613278,0.428146317491986,"district_mcna","al.hawiga"
"hno_severity_2","population_group","1","returnee",0.652631578947368,NA,0.571853682508014,0.733409475386722,"district_mcna","al.hawiga"
"hno_severity_2","population_group","0","idp_in_camp",0.395348837209302,NA,0.271256406748718,0.519441267669886,"district_mcna","al.hinidya"
"hno_severity_2","population_group","1","idp_in_camp",0.604651162790698,NA,0.480558732330114,0.728743593251281,"district_mcna","al.hinidya"
"hno_severity_2","population_group","0","idp_in_camp",0.4,NA,0.279065434735537,0.520934565264463,"district_mcna","al.kadhmiyah"
"hno_severity_2","population_group","1","idp_in_camp",0.6,NA,0.479065434735537,0.720934565264463,"district_mcna","al.kadhmiyah"
"hno_severity_2","population_group","0","idp_out_camp",0.28735632183908,NA,0.207015169985682,0.367697473692479,"district_mcna","al.kadhmiyah"
"hno_severity_2","population_group","1","idp_out_camp",0.71264367816092,NA,0.632302526307521,0.792984830014318,"district_mcna","al.kadhmiyah"
"hno_severity_2","population_group","0","returnee",0.419753086419753,NA,0.328947630570988,0.510558542268518,"district_mcna","al.kadhmiyah"
"hno_severity_2","population_group","1","returnee",0.580246913580247,NA,0.489441457731482,0.671052369429012,"district_mcna","al.kadhmiyah"
"hno_severity_2","population_group","0","returnee",0.305555555555556,NA,0.2156343897914,0.395476721319711,"district_mcna","al.kaim"
"hno_severity_2","population_group","1","returnee",0.694444444444444,NA,0.604523278680289,0.7843656102086,"district_mcna","al.kaim"
"hno_severity_2","population_group","0","idp_out_camp",0.271604938271605,NA,0.189808462820428,0.353401413722782,"district_mcna","al.karkh"
"hno_severity_2","population_group","1","idp_out_camp",0.728395061728395,NA,0.646598586277218,0.810191537179572,"district_mcna","al.karkh"
"hno_severity_2","population_group","0","idp_out_camp",0.364583333333333,NA,0.283214534079558,0.445952132587109,"district_mcna","al.khalis"
"hno_severity_2","population_group","1","idp_out_camp",0.635416666666667,NA,0.554047867412891,0.716785465920442,"district_mcna","al.khalis"
"hno_severity_2","population_group","0","returnee",0.376146788990826,NA,0.299291730944605,0.453001847037047,"district_mcna","al.khalis"
"hno_severity_2","population_group","1","returnee",0.623853211009174,NA,0.546998152962954,0.700708269055395,"district_mcna","al.khalis"
"hno_severity_2","population_group","0","idp_out_camp",0.389830508474576,NA,0.284494606898012,0.49516641005114,"district_mcna","al.kufa"
"hno_severity_2","population_group","1","idp_out_camp",0.610169491525424,NA,0.50483358994886,0.715505393101988,"district_mcna","al.kufa"
"hno_severity_2","population_group","0","idp_out_camp",0.102272727272727,NA,0.0488384722698931,0.155706982275561,"district_mcna","al.kut"
"hno_severity_2","population_group","1","idp_out_camp",0.897727272727273,NA,0.844293017724439,0.951161527730107,"district_mcna","al.kut"
"hno_severity_2","population_group","0","idp_out_camp",0.385321100917431,NA,0.308032969630549,0.462609232204313,"district_mcna","al.mahmoudiya"
"hno_severity_2","population_group","1","idp_out_camp",0.614678899082569,NA,0.537390767795687,0.691967030369451,"district_mcna","al.mahmoudiya"
"hno_severity_2","population_group","0","returnee",0.338028169014085,NA,0.244947920543746,0.431108417484423,"district_mcna","al.mahmoudiya"
"hno_severity_2","population_group","1","returnee",0.661971830985915,NA,0.568891582515577,0.755052079456254,"district_mcna","al.mahmoudiya"
"hno_severity_2","population_group","0","idp_in_camp",0.688073394495413,NA,0.636242705842211,0.739904083148615,"district_mcna","al.mosul"
"hno_severity_2","population_group","1","idp_in_camp",0.311926605504587,NA,0.260095916851385,0.363757294157789,"district_mcna","al.mosul"
