"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"hno_severity_1","population_group",1,"idp_in_camp",0.0140845070422535,NA,0.00466269671597257,0.0235063173685345,"district_mcna","sumail"
"hno_severity_1","population_group",1,"idp_out_camp",0.00934579439252337,NA,-0.00147518131741316,0.0201667701024599,"district_mcna","sumail"
"hno_severity_1","population_group",1,"idp_out_camp",0,NA,0,0,"district_mcna","telafar"
"hno_severity_1","population_group",1,"returnee",0,NA,0,0,"district_mcna","telafar"
"hno_severity_1","population_group",1,"idp_in_camp",0,NA,0,0,"district_mcna","tikrit"
"hno_severity_1","population_group",1,"idp_out_camp",0,NA,0,0,"district_mcna","tikrit"
"hno_severity_1","population_group",1,"returnee",0,NA,0,0,"district_mcna","tikrit"
"hno_severity_1","population_group",1,"idp_out_camp",0.0175438596491228,NA,-0.0114132540172543,0.0465009733154999,"district_mcna","tilkaef"
"hno_severity_1","population_group",1,"returnee",0.0333333333333333,NA,-0.00525674498086783,0.0719234116475345,"district_mcna","tilkaef"
"hno_severity_1","population_group",1,"idp_out_camp",0,NA,0,0,"district_mcna","tooz.khurmato"
"hno_severity_1","population_group",1,"returnee",0.0128755364806867,NA,-0.00210667025416525,0.0278577432155386,"district_mcna","tooz.khurmato"
"hno_severity_1","population_group",1,"idp_in_camp",0.0364963503649635,NA,0.0177679323338827,0.0552247683960443,"district_mcna","zakho"
"hno_severity_1","population_group",1,"idp_out_camp",0.0608695652173913,NA,0.00458651918046859,0.117152611254314,"district_mcna","zakho"
"hno_severity_2","population_group",1,"idp_out_camp",0.59504132231405,NA,0.521333165406738,0.668749479221361,"district_mcna","al.adhamiya"
"hno_severity_2","population_group",1,"idp_in_camp",0.5625,NA,0.458458396195857,0.666541603804143,"district_mcna","al.amadiya"
"hno_severity_2","population_group",1,"idp_out_camp",0.45,NA,0.322513567716498,0.577486432283502,"district_mcna","al.amadiya"
"hno_severity_2","population_group",1,"idp_out_camp",0.63013698630137,NA,0.53633118246211,0.72394279014063,"district_mcna","al.baaj"
"hno_severity_2","population_group",1,"returnee",0.365853658536585,NA,0.277546741655307,0.454160575417863,"district_mcna","al.baaj"
"hno_severity_2","population_group",1,"idp_out_camp",0.703703703703704,NA,0.60053514774404,0.806872259663367,"district_mcna","al.basrah"
"hno_severity_2","population_group",1,"idp_out_camp",0.783333333333333,NA,0.6951126117439,0.871554054922767,"district_mcna","al.diwaniya"
"hno_severity_2","population_group",1,"idp_out_camp",0.678931071221973,NA,0.571930757954399,0.785931384489547,"district_mcna","al.falluja"
"hno_severity_2","population_group",1,"returnee",0.718467472188717,NA,0.637836989005805,0.799097955371629,"district_mcna","al.falluja"
"hno_severity_2","population_group",1,"idp_in_camp",0.29368029739777,NA,0.247846104872004,0.339514489923535,"district_mcna","al.hamdaniya"
"hno_severity_2","population_group",1,"idp_out_camp",0.493150684931507,NA,0.396568843640332,0.589732526222682,"district_mcna","al.hamdaniya"
"hno_severity_2","population_group",1,"returnee",0.791666666666667,NA,0.712669417015972,0.870663916317362,"district_mcna","al.hamdaniya"
"hno_severity_2","population_group",1,"returnee",0.702479338842975,NA,0.628167620487523,0.776791057198428,"district_mcna","al.hawiga"
"hno_severity_2","population_group",1,"idp_in_camp",0.651162790697674,NA,0.530198049331266,0.772127532064083,"district_mcna","al.hinidya"
"hno_severity_2","population_group",1,"idp_in_camp",0.688888888888889,NA,0.574793846319206,0.802983931458572,"district_mcna","al.kadhmiyah"
"hno_severity_2","population_group",1,"idp_out_camp",0.71900826446281,NA,0.651452609328856,0.786563919596764,"district_mcna","al.kadhmiyah"
"hno_severity_2","population_group",1,"returnee",0.626086956521739,NA,0.551494588232711,0.700679324810767,"district_mcna","al.kadhmiyah"
"hno_severity_2","population_group",1,"returnee",0.72972972972973,NA,0.644233692648224,0.815225766811236,"district_mcna","al.kaim"
"hno_severity_2","population_group",1,"idp_out_camp",0.778761061946903,NA,0.714247481966207,0.843274641927598,"district_mcna","al.karkh"
"hno_severity_2","population_group",1,"idp_out_camp",0.654205607476636,NA,0.490574889550926,0.817836325402345,"district_mcna","al.khalis"
"hno_severity_2","population_group",1,"returnee",0.637096774193548,NA,0.526464289540526,0.74772925884657,"district_mcna","al.khalis"
"hno_severity_2","population_group",1,"idp_out_camp",0.593220338983051,NA,0.48712387950393,0.699316798462172,"district_mcna","al.kufa"
"hno_severity_2","population_group",1,"idp_out_camp",0.785965557602278,NA,0.601050387721506,0.97088072748305,"district_mcna","al.kut"
"hno_severity_2","population_group",1,"idp_out_camp",0.609756097560976,NA,0.536981131167102,0.682531063954849,"district_mcna","al.mahmoudiya"
"hno_severity_2","population_group",1,"returnee",0.55,NA,0.474857539976566,0.625142460023434,"district_mcna","al.mahmoudiya"
"hno_severity_2","population_group",1,"idp_in_camp",0.36697247706422,NA,0.313075249159544,0.420869704968897,"district_mcna","al.mosul"
"hno_severity_2","population_group",1,"idp_out_camp",0.58,NA,0.498509820508207,0.661490179491793,"district_mcna","al.mosul"
"hno_severity_2","population_group",1,"returnee",0.688524590163934,NA,0.590626701506513,0.786422478821356,"district_mcna","al.mosul"
"hno_severity_2","population_group",1,"returnee",0.633663366336634,NA,0.554413829624986,0.712912903048281,"district_mcna","al.muqdadiya"
"hno_severity_2","population_group",1,"idp_out_camp",0.85,NA,0.773536117931608,0.926463882068392,"district_mcna","al.mussyab"
"hno_severity_2","population_group",1,"idp_out_camp",0.705882352941176,NA,0.599891360555822,0.81187334532653,"district_mcna","al.najaf"
"hno_severity_2","population_group",1,"idp_out_camp",0.716666666666667,NA,0.620170804882116,0.813162528451217,"district_mcna","al.nasiriya"
"hno_severity_2","population_group",1,"idp_out_camp",0.658935661341808,NA,0.550183025456073,0.767688297227543,"district_mcna","al.ramadi"
"hno_severity_2","population_group",1,"returnee",0.69858585169359,NA,0.609583413222886,0.787588290164295,"district_mcna","al.ramadi"
"hno_severity_2","population_group",1,"idp_in_camp",0.733333333333333,NA,0.623676424869902,0.842990241796765,"district_mcna","al.risafa"
"hno_severity_2","population_group",1,"idp_out_camp",0.547619047619048,NA,0.419579150060657,0.675658945177438,"district_mcna","al.rutba"
"hno_severity_2","population_group",1,"returnee",0.692307692307692,NA,0.596867840818651,0.787747543796734,"district_mcna","al.rutba"
"hno_severity_2","population_group",1,"idp_in_camp",0.586206896551724,NA,0.528976515277172,0.643437277826276,"district_mcna","al.shikhan"
"hno_severity_2","population_group",1,"idp_out_camp",0.489295417063501,NA,0.423338676329902,0.555252157797099,"district_mcna","al.shikhan"
"hno_severity_2","population_group",1,"returnee",0.650300339300712,NA,0.404500918855457,0.896099759745967,"district_mcna","al.shikhan"
"hno_severity_2","population_group",1,"returnee",0.456818064091335,NA,0.347636728624769,0.565999399557901,"district_mcna","al.shirqat"
"hno_severity_2","population_group",1,"idp_in_camp",0.6015625,NA,0.529906453236466,0.673218546763534,"district_mcna","al.sulaymaniyah"
"hno_severity_2","population_group",1,"idp_out_camp",0.651162790697674,NA,0.566059899919549,0.7362656814758,"district_mcna","al.sulaymaniyah"
"hno_severity_2","population_group",1,"returnee",0.767853573078257,NA,0.696606268990007,0.839100877166506,"district_mcna","ana"
"hno_severity_2","population_group",1,"idp_in_camp",0.490566037735849,NA,0.37474829475309,0.606383780718608,"district_mcna","aqra"
"hno_severity_2","population_group",1,"idp_out_camp",0.524663677130045,NA,0.484223782151863,0.565103572108226,"district_mcna","aqra"
"hno_severity_2","population_group",1,"idp_out_camp",0.576271186440678,NA,0.469153979486198,0.683388393395158,"district_mcna","balad"
"hno_severity_2","population_group",1,"returnee",0.644067796610169,NA,0.540278821628795,0.747856771591544,"district_mcna","balad"
"hno_severity_2","population_group",1,"idp_in_camp",0.555555555555556,NA,0.430563743676271,0.68054736743484,"district_mcna","baquba"
"hno_severity_2","population_group",1,"idp_out_camp",0.811320754716981,NA,0.755828981463696,0.866812527970266,"district_mcna","baquba"
"hno_severity_2","population_group",1,"returnee",0.288050748091001,NA,0.216370169373326,0.359731326808676,"district_mcna","beygee"
"hno_severity_2","population_group",1,"idp_out_camp",0.466666666666667,NA,0.359834015645341,0.573499317687992,"district_mcna","chamchamal"
"hno_severity_2","population_group",1,"idp_out_camp",0.484615384615385,NA,0.342667466499958,0.626563302730811,"district_mcna","daquq"
"hno_severity_2","population_group",1,"returnee",0.738805970149254,NA,0.560385796416859,0.917226143881649,"district_mcna","daquq"
"hno_severity_2","population_group",1,"idp_out_camp",0.639344262295082,NA,0.537375900863611,0.741312623726553,"district_mcna","derbendikhan"
"hno_severity_2","population_group",1,"idp_out_camp",0.541666666666667,NA,0.391744107602469,0.691589225730864,"district_mcna","dibis"
"hno_severity_2","population_group",1,"returnee",0.566951566951567,NA,0.547451228749132,0.586451905154002,"district_mcna","dibis"
"hno_severity_2","population_group",1,"idp_out_camp",0.666666666666667,NA,0.565719300058032,0.767614033275301,"district_mcna","dokan"
"hno_severity_2","population_group",1,"idp_out_camp",0.43,NA,0.341313174518494,0.518686825481506,"district_mcna","duhok"
"hno_severity_2","population_group",1,"idp_in_camp",0.653225806451613,NA,0.582202582367546,0.72424903053568,"district_mcna","erbil"
"hno_severity_2","population_group",1,"idp_out_camp",0.487253531389832,NA,0.345799436432344,0.628707626347319,"district_mcna","erbil"
"hno_severity_2","population_group",1,"idp_in_camp",0.566929133858268,NA,0.494320902800631,0.639537364915905,"district_mcna","falluja"
"hno_severity_2","population_group",1,"idp_out_camp",0.573770491803279,NA,0.468757630303009,0.678783353303549,"district_mcna","halabcha"
"hno_severity_2","population_group",1,"idp_out_camp",0.776223776223776,NA,0.747046759766488,0.805400792681064,"district_mcna","heet"
"hno_severity_2","population_group",1,"returnee",0.627272727272727,NA,0.506237636459593,0.748307818085862,"district_mcna","heet"
"hno_severity_2","population_group",1,"idp_in_camp",0.619047619047619,NA,0.517226603308729,0.720868634786509,"district_mcna","kalar"
"hno_severity_2","population_group",1,"idp_out_camp",0.566666666666667,NA,0.460200999027982,0.673132334305351,"district_mcna","kalar"
"hno_severity_2","population_group",1,"idp_out_camp",0.633333333333333,NA,0.530139644028449,0.736527022638217,"district_mcna","kerbela"
"hno_severity_2","population_group",1,"idp_in_camp",0.591160220994475,NA,0.530638448509745,0.651681993479205,"district_mcna","khanaqin"
"hno_severity_2","population_group",1,"idp_out_camp",0.746117032466556,NA,0.68645957019866,0.805774494734451,"district_mcna","khanaqin"
"hno_severity_2","population_group",1,"returnee",0.831344724375016,NA,0.746751056395784,0.915938392354248,"district_mcna","khanaqin"
"hno_severity_2","population_group",1,"idp_out_camp",0.75609756097561,NA,0.677613451019051,0.834581670932168,"district_mcna","kifri"
"hno_severity_2","population_group",1,"idp_in_camp",0.611570247933884,NA,0.537931371195609,0.68520912467216,"district_mcna","kirkuk"
"hno_severity_2","population_group",1,"idp_out_camp",0.651428571428571,NA,0.576277785576686,0.726579357280457,"district_mcna","kirkuk"
"hno_severity_2","population_group",1,"returnee",0.766666666666667,NA,0.680133674797618,0.853199658535715,"district_mcna","kirkuk"
"hno_severity_2","population_group",1,"idp_out_camp",0.516666666666667,NA,0.409655315797523,0.62367801753581,"district_mcna","koysinjaq"
"hno_severity_2","population_group",1,"idp_in_camp",0.602941176470588,NA,0.50461825977546,0.701264093165717,"district_mcna","makhmour"
"hno_severity_2","population_group",1,"idp_out_camp",0.609375,NA,0.508268444303631,0.710481555696369,"district_mcna","rania"
"hno_severity_2","population_group",1,"idp_out_camp",0.689655172413793,NA,0.60184512555695,0.777465219270636,"district_mcna","rawanduz"
"hno_severity_2","population_group",1,"idp_out_camp",0.43859649122807,NA,0.329182887794948,0.548010094661192,"district_mcna","samarra"
"hno_severity_2","population_group",1,"returnee",0.698412698412698,NA,0.602156007863232,0.794669388962164,"district_mcna","samarra"
"hno_severity_2","population_group",1,"idp_out_camp",0.601851851851852,NA,0.503858870630214,0.69984483307349,"district_mcna","shaqlawa"
"hno_severity_2","population_group",1,"idp_out_camp",0.537313432835821,NA,0.43602014943119,0.638606716240452,"district_mcna","sinjar"
"hno_severity_2","population_group",1,"returnee",0.646153846153846,NA,0.54753060208066,0.744777090227032,"district_mcna","sinjar"
"hno_severity_2","population_group",1,"idp_in_camp",0.556338028169014,NA,0.516615291454017,0.596060764884011,"district_mcna","sumail"
"hno_severity_2","population_group",1,"idp_out_camp",0.457943925233645,NA,0.395364770140285,0.520523080327005,"district_mcna","sumail"
"hno_severity_2","population_group",1,"idp_out_camp",0.532258064516129,NA,0.426790039354262,0.637726089677996,"district_mcna","telafar"
"hno_severity_2","population_group",1,"returnee",0.616666666666667,NA,0.512196981968222,0.721136351365111,"district_mcna","telafar"
"hno_severity_2","population_group",1,"idp_in_camp",0.44,NA,0.323546433436916,0.556453566563084,"district_mcna","tikrit"
"hno_severity_2","population_group",1,"idp_out_camp",0.60655737704918,NA,0.502797565385348,0.710317188713013,"district_mcna","tikrit"
"hno_severity_2","population_group",1,"returnee",0.689655172413793,NA,0.58888274911303,0.790427595714556,"district_mcna","tikrit"
"hno_severity_2","population_group",1,"idp_out_camp",0.631578947368421,NA,0.525183718008825,0.737974176728017,"district_mcna","tilkaef"
"hno_severity_2","population_group",1,"returnee",0.633333333333333,NA,0.529735707185936,0.736930959480731,"district_mcna","tilkaef"
"hno_severity_2","population_group",1,"idp_out_camp",0.457202680072259,NA,0.371034952069058,0.543370408075459,"district_mcna","tooz.khurmato"
"hno_severity_2","population_group",1,"returnee",0.489270386266094,NA,0.40819848310215,0.570342289430039,"district_mcna","tooz.khurmato"
"hno_severity_2","population_group",1,"idp_in_camp",0.613138686131387,NA,0.564497214644542,0.661780157618232,"district_mcna","zakho"
"hno_severity_2","population_group",1,"idp_out_camp",0.521739130434783,NA,0.354740885693858,0.688737375175707,"district_mcna","zakho"
"hno_severity_3","population_group",1,"idp_out_camp",0.107438016528926,NA,0.0609399582644151,0.153936074793436,"district_mcna","al.adhamiya"
"hno_severity_3","population_group",1,"idp_in_camp",0.359375,NA,0.258743807649984,0.460006192350016,"district_mcna","al.amadiya"
"hno_severity_3","population_group",1,"idp_out_camp",0.4,NA,0.297254604784589,0.502745395215411,"district_mcna","al.amadiya"
"hno_severity_3","population_group",1,"idp_out_camp",0.342465753424658,NA,0.25025967864637,0.434671828202945,"district_mcna","al.baaj"
"hno_severity_3","population_group",1,"returnee",0.536585365853659,NA,0.445163399185789,0.628007332521528,"district_mcna","al.baaj"
"hno_severity_3","population_group",1,"idp_out_camp",0.166666666666667,NA,0.0824645374214247,0.250868795911909,"district_mcna","al.basrah"
"hno_severity_3","population_group",1,"idp_out_camp",0.2,NA,0.114343319033732,0.285656680966268,"district_mcna","al.diwaniya"
"hno_severity_3","population_group",1,"idp_out_camp",0.312707878333553,NA,0.201210121245199,0.424205635421908,"district_mcna","al.falluja"
"hno_severity_3","population_group",1,"returnee",0.190715583356031,NA,0.124955353463682,0.256475813248379,"district_mcna","al.falluja"
"hno_severity_3","population_group",1,"idp_in_camp",0.676579925650558,NA,0.629504467124256,0.723655384176859,"district_mcna","al.hamdaniya"
"hno_severity_3","population_group",1,"idp_out_camp",0.397260273972603,NA,0.302730481261445,0.49179006668376,"district_mcna","al.hamdaniya"
"hno_severity_3","population_group",1,"returnee",0.194444444444444,NA,0.117459300078696,0.271429588810193,"district_mcna","al.hamdaniya"
"hno_severity_3","population_group",1,"returnee",0.231404958677686,NA,0.152869845014519,0.309940072340853,"district_mcna","al.hawiga"
"hno_severity_3","population_group",1,"idp_in_camp",0.348837209302326,NA,0.227872467935917,0.469801950668734,"district_mcna","al.hinidya"
"hno_severity_3","population_group",1,"idp_in_camp",0.311111111111111,NA,0.197016068541428,0.425206153680794,"district_mcna","al.kadhmiyah"
"hno_severity_3","population_group",1,"idp_out_camp",0.206611570247934,NA,0.145760496494554,0.267462644001314,"district_mcna","al.kadhmiyah"
"hno_severity_3","population_group",1,"returnee",0.260869565217391,NA,0.19317340897724,0.328565721457543,"district_mcna","al.kadhmiyah"
"hno_severity_3","population_group",1,"returnee",0.256756756756757,NA,0.172657481686714,0.340856031826799,"district_mcna","al.kaim"
"hno_severity_3","population_group",1,"idp_out_camp",0.0884955752212389,NA,0.0443529239128058,0.132638226529672,"district_mcna","al.karkh"
"hno_severity_3","population_group",1,"idp_out_camp",0.271028037383178,NA,0.140212938097548,0.401843136668807,"district_mcna","al.khalis"
"hno_severity_3","population_group",1,"returnee",0.338709677419355,NA,0.234436654530626,0.442982700308083,"district_mcna","al.khalis"
"hno_severity_3","population_group",1,"idp_out_camp",0.203389830508475,NA,0.116453601042912,0.290326059974037,"district_mcna","al.kufa"
"hno_severity_3","population_group",1,"idp_out_camp",0.0721805103920459,NA,0.0129706683303739,0.131390352453718,"district_mcna","al.kut"
"hno_severity_3","population_group",1,"idp_out_camp",0.235772357723577,NA,0.172444661549291,0.299100053897863,"district_mcna","al.mahmoudiya"
"hno_severity_3","population_group",1,"returnee",0.191666666666667,NA,0.132214683465216,0.251118649868117,"district_mcna","al.mahmoudiya"
"hno_severity_3","population_group",1,"idp_in_camp",0.573394495412844,NA,0.518087715602363,0.628701275223325,"district_mcna","al.mosul"
"hno_severity_3","population_group",1,"idp_out_camp",0.39,NA,0.309468858810756,0.470531141189244,"district_mcna","al.mosul"
"hno_severity_3","population_group",1,"returnee",0.278688524590164,NA,0.18390722072038,0.373469828459948,"district_mcna","al.mosul"
"hno_severity_3","population_group",1,"returnee",0.346534653465347,NA,0.268261672670202,0.424807634260491,"district_mcna","al.muqdadiya"
"hno_severity_3","population_group",1,"idp_out_camp",0.116666666666667,NA,0.0479223252981227,0.185411008035211,"district_mcna","al.mussyab"
